  954200         0.0000         0.0000         0.0000         0.0000         -28201.5746      2719.5797         0.0000         0.0000      4186.9595         -21295.0353       278.8109    -25481.9948    -21286.6920       280.4690           -593.0351      -590.5321     74171.5335        -3.8850        -3.8561
  954300         0.0000         0.0000         0.0000         0.0000         -28405.9232      2881.0417         0.0000         0.0000      4222.0698         -21302.8117       281.1489    -25524.8815    -21292.1569       277.3021            261.6822       261.5477     73245.3208       -52.3607       -53.0460
  954400         0.0000         0.0000         0.0000         0.0000         -28236.3283      2743.7699         0.0000         0.0000      4191.5352         -21301.0232       279.1156    -25492.5584    -21290.0615       278.9431           -322.3294      -324.2217     73653.6268        62.9017        63.6799
  954500         0.0000         0.0000         0.0000         0.0000         -28358.3477      2895.9505         0.0000         0.0000      4143.9360         -21318.4611       275.9459    -25462.3972    -21310.3830       278.6907             59.9732        55.0125     74172.6409       -46.3228       -46.2743
  954600         0.0000         0.0000         0.0000         0.0000         -28433.4433      2889.2893         0.0000         0.0000      4210.4957         -21333.6583       280.3782    -25544.1540    -21327.9385       279.1796            216.0241       212.0833     73479.1670        37.1266        36.4793
  954700         0.0000         0.0000         0.0000         0.0000         -28243.2943      2749.8785         0.0000         0.0000      4153.2525         -21340.1633       276.5663    -25493.4158    -21330.7726       278.3465           -336.4043      -339.9367     73886.5268        43.4606        43.3942
  954800         0.0000         0.0000         0.0000         0.0000         -28321.8987      2816.0552         0.0000         0.0000      4144.6815         -21361.1620       275.9956    -25505.8435    -21352.3686       278.6516            -27.4441       -30.7517     73436.0644       -43.2294       -43.3952
  954900         0.0000         0.0000         0.0000         0.0000         -28511.5415      2883.3161         0.0000         0.0000      4184.9731         -21443.2523       278.6786    -25628.2254    -21433.7776       277.1116             97.9470       101.0011     73234.1899        60.6222        61.2733
  955000         0.0000         0.0000         0.0000         0.0000         -28443.1654      2804.1020         0.0000         0.0000      4175.0560         -21464.0075       278.0182    -25639.0635    -21455.9525       276.4525            -66.2572       -60.3245     72850.2742       -78.4381       -77.7006
  955100         0.0000         0.0000         0.0000         0.0000         -28218.6665      2695.5178         0.0000         0.0000      4103.8790         -21419.2697       273.2785    -25523.1487    -21410.7381       276.0516           -330.7957      -333.7036     73030.9293       -45.2477       -44.8451
  955200         0.0000         0.0000         0.0000         0.0000         -28497.7797      2894.5060         0.0000         0.0000      4184.4596         -21418.8141       278.6444    -25603.2737    -21410.4047       277.0165            345.5770       343.6222     72809.0326        87.4035        87.1854
  955300         0.0000         0.0000         0.0000         0.0000         -28578.4759      2916.7293         0.0000         0.0000      4169.8554         -21491.8912       277.6719    -25661.7465    -21483.7611       276.7447            196.0745       195.4359     73310.1170        -5.6833        -5.6702
  955400         0.0000         0.0000         0.0000         0.0000         -28394.1714      2831.2221         0.0000         0.0000      4079.8681         -21483.0812       271.6796    -25562.9493    -21475.4354       275.1074             30.6904        33.2744     73334.9715       -51.8348       -52.3433
  955500         0.0000         0.0000         0.0000         0.0000         -28360.3442      2842.4264         0.0000         0.0000      4080.6439         -21437.2740       271.7313    -25517.9179    -21429.6291       272.6379             62.7417        52.8524     73337.6035        14.9723        14.3096
  955600         0.0000         0.0000         0.0000         0.0000         -28495.0760      2892.7356         0.0000         0.0000      4158.3350         -21444.0054       276.9048    -25602.3404    -21433.2593       277.2838            103.4375        93.9353     73523.3084       -14.7385       -14.8256
  955700         0.0000         0.0000         0.0000         0.0000         -28408.1557      2819.4062         0.0000         0.0000      4129.6356         -21459.1138       274.9937    -25588.7494    -21450.3853       276.5724              4.8749         5.3567     73095.2767        24.9748        25.5115
  955800         0.0000         0.0000         0.0000         0.0000         -28413.8851      2811.2834         0.0000         0.0000      4167.3058         -21435.2958       277.5021    -25602.6017    -21425.1507       276.2214            -12.0231       -16.7647     73081.1965        18.0990        17.8775
  955900         0.0000         0.0000         0.0000         0.0000         -28385.7389      2893.3072         0.0000         0.0000      4051.6818         -21440.7498       269.8027    -25492.4316    -21431.3954       275.7020            197.4472       194.5624     73522.9344        58.5234        59.0821
  956000         0.0000         0.0000         0.0000         0.0000         -28396.1069      2788.8875         0.0000         0.0000      4201.2797         -21405.9397       279.7645    -25607.2194    -21397.4549       276.2914           -195.7324      -192.0550     73514.6517         7.0366         7.6573
  956100         0.0000         0.0000         0.0000         0.0000         -28445.3879      2881.6590         0.0000         0.0000      4177.0686         -21386.6603       278.1522    -25563.7289    -21378.0710       278.5369            317.6222       321.9607     73131.9868        -4.9873        -4.7276
  956200         0.0000         0.0000         0.0000         0.0000         -28304.6145      2775.4986         0.0000         0.0000      4176.7262         -21352.3897       278.1294    -25529.1159    -21344.0791       277.7987           -271.5191      -254.6217     73800.8901       -20.9424       -20.7605
